Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200109|RBSFY|1|0|1|O
20200109|RBYCF|3324|0|4019|O
20200109|RCAR|14742|0|24604|O
20200109|RCAT|7369|0|49374|O
20200109|RCIT|850|0|1700|O
20200109|RCKHF|5000|0|5000|O
20200109|RCMH|1000|0|1000|O
20200109|RCRRF|245|0|10307|O
20200109|RCRUY|19668|0|28934|O
20200109|RDBBF|10000|0|10000|O
20200109|RDDTF|5233|0|33755|O
20200109|RDEIY|37860|0|2858682|O
20200109|RDGL|52449|0|147229|O
20200109|RDML|60000|0|60000|O
20200109|RDSMY|346|0|31125|O
20200109|RDWD|2030100|0|2030500|O
20200109|REAC|1492|0|6626|O
20200109|REDIF|90|0|90|O
20200109|REEMF|53475|0|96029|O
20200109|REFG|366684|0|697719|O
20200109|RELI|33926|0|55096|O
20200109|REMO|200|0|300|O
20200109|REMYY|493|0|930|O
20200109|REPYF|200|0|200|O
20200109|REPYY|91144|0|161291|O
20200109|RESS|35|0|35|O
20200109|REVB|11445|0|18018|O
20200109|REVI|100|0|575|O
20200109|RFTTQ|100|0|1000|O
20200109|RFTZQ|5600|0|64280|O
20200109|RGBP|3749744|0|4855214|O
20200109|RGGI|670|0|1418|O
20200109|RGLSF|7126|0|42906|O
20200109|RGRX|22296|0|49581|O
20200109|RGSE|147444|0|330928|O
20200109|RGUS|1000|0|4000|O
20200109|RHHBY|172337|0|388928|O
20200109|RHHVF|188|0|865|O
20200109|RIBS|98000|0|102500|O
20200109|RICOY|17|0|17|O
20200109|RIGH|2000|0|2002000|O
20200109|RIOCF|762|0|908|O
20200109|RIOFF|111600|0|188214|O
20200109|RITE|3000|0|4000|O
20200109|RJDG|257000|0|327000|O
20200109|RJKAF|750|0|750|O
20200109|RKAGY|306|0|306|O
20200109|RKUNF|1000|0|1009|O
20200109|RKUNY|7374|0|28390|O
20200109|RLBD|160312|0|271849|O
20200109|RLGMF|81000|0|85070|O
20200109|RLLCF|2494500|0|11167299|O
20200109|RLLVF|7400|0|7400|O
20200109|RLTR|127100|0|330148|O
20200109|RLXXF|550|0|550|O
20200109|RMANF|135779|0|155779|O
20200109|RMES|7003|0|23003|O
20200109|RMGGF|200|0|2200|O
20200109|RMHB|880258|0|2427677|O
20200109|RMLRF|1000|0|1002|O
20200109|RMRDF|16600|0|18900|O
20200109|RMRK|3850000|0|10850007|O
20200109|RMSL|1720790|0|3556269|O
20200109|RMTD|5000|0|5000|O
20200109|RNDOF|500|0|500|O
20200109|RNECF|682|0|682|O
20200109|RNKLF|103541|0|240590|O
20200109|RNLSY|17025|0|56556|O
20200109|RNMBY|100|0|100|O
20200109|RNSDF|592|0|592|O
20200109|RNSFF|42100|0|70100|O
20200109|RNSGF|40573|0|50557|O
20200109|RNVA|12393999|0|13344299|O
20200109|RNWEF|5000|0|5800|O
20200109|RNWF|7796822|0|7820572|O
20200109|ROFO|500|0|500|O
20200109|ROSYY|947|0|1108|O
20200109|ROYL|11000|0|30912|O
20200109|ROYMY|228|0|1047|O
20200109|RPAYW|3285|0|25345|O
20200109|RPMT|1|0|60001|O
20200109|RRDMF|10000|0|10000|O
20200109|RRIF|4500|0|12583|O
20200109|RSHN|9698749|0|11715749|O
20200109|RSLS|413|0|810|O
20200109|RSNHF|104|0|163|O
20200109|RSSFF|16788|0|705140|O
20200109|RSSS|10|0|10|O
20200109|RSTAY|385|0|1086|O
20200109|RSTRF|172|0|1114|O
20200109|RTMVY|19946|0|32486|O
20200109|RTNB|400|0|813|O
20200109|RTOKY|11592|0|19486|O
20200109|RTON|40137242|0|59998225|O
20200109|RUSMF|200|0|200|O
20200109|RVSDF|107000|0|114000|O
20200109|RVVQF|14020|0|19471|O
20200109|RVXCF|7123|0|13923|O
20200109|RWCRF|2605|0|2605|O
20200109|RWEOY|4223|0|18842|O
20200109|RWWI|700|0|6535|O
20200109|RXMD|113200|0|408733|O
20200109|RYCEF|1129|0|6400|O
20200109|RYCEY|466672|0|1113372|O
20200109|RYDAF|321|0|9213|O
20200109|RYDBF|3118|0|8240|O
20200109|RYESD|4941|0|5417|O
20200109|RYKKY|10684|0|21681|O
20200109|RYMM|1000|0|1000|O
20200109|RYOOF|10000|0|10000|O
20200109|RZLT|8560|0|25000|O
20200109|RZZRY|1713|0|3413|O
20200109|SAFRF|1784|0|1787|O
20200109|SAFRY|116164|0|142869|O
20200109|SAFS|13000|0|13500|O
20200109|SAML|86500|0|1532797|O
20200109|SANP|5303000|0|5308014|O
20200109|SAPGF|1634|0|4798|O
20200109|SAPIF|700|0|951|O
20200109|SAPMF|100|0|100|O
20200109|SAPMY|18|0|5779|O
20200109|SAPX|2000|0|2000|O
20200109|SAUHY|237|0|610|O
20200109|SAXPY|57560|0|84488|O
20200109|SAYFF|10000|0|21000|O
20200109|SBES|20168707|0|30142583|O
20200109|SBFM|880|0|9740980|O
20200109|SBGSF|25|0|25|O
20200109|SBGSY|17787|0|444830|O
20200109|SBHGF|1|0|575|O
20200109|SBHO|11|0|11|O
20200109|SBLRF|22700|0|22700|O
20200109|SBLUY|403|0|2008|O
20200109|SBNC|4|0|7|O
20200109|SBRCY|23883|0|60068|O
20200109|SBWFF|700|0|700|O
20200109|SCBFF|14950|0|35680|O
20200109|SCBFY|10570|0|13098|O
20200109|SCEXF|100|0|100|O
20200109|SCFR|2000|0|23000|O
20200109|SCGLY|67887|0|113130|O
20200109|SCHYY|14295|0|27257|O
20200109|SCIE|3000|0|3000|O
20200109|SCIL|9700|0|30500|O
20200109|SCMWY|1615|0|1858|O
20200109|SCNA|319500|0|1008283|O
20200109|SCND|100|0|134|O
20200109|SCNG|19999|0|23991|O
20200109|SCNNF|79657|0|156710|O
20200109|SCOO|2500|0|12924|O
20200109|SCRYY|18237|0|37788|O
20200109|SCTSF|31675|0|62370|O
20200109|SCTY|113|0|1360|O
20200109|SCYYF|2000|0|3000|O
20200109|SDEC|70156|0|189197|O
20200109|SDLPF|31453|0|48937|O
20200109|SDRC|107800|0|300800|O
20200109|SDRMU|142420|0|158212|O
20200109|SDTTU|6|0|30685|O
20200109|SDVI|4000|0|45260|O
20200109|SDVKY|1676|0|2935|O
20200109|SDXAY|4647|0|8700|O
20200109|SDXOF|318|0|318|O
20200109|SECI|59|0|59|O
20200109|SEDO|11000|0|266483|O
20200109|SEEK|4000|0|2654000|O
20200109|SEEMF|14300|0|14300|O
20200109|SEII|5000|0|12802|O
20200109|SEKEY|4284|0|7967|O
20200109|SEMFF|4585|0|7105|O
20200109|SEMHF|729|0|729|O
20200109|SENY|29500|0|79340|O
20200109|SEOAY|1884|0|4436|O
20200109|SESI|5000|0|54000|O
20200109|SFEG|139900|0|146970|O
20200109|SFFYF|300|0|300|O
20200109|SFIO|1155500|0|2072108|O
20200109|SFIV|10000|0|10000|O
20200109|SFOR|1124500|0|6159581|O
20200109|SFRX|3958373|0|7386720|O
20200109|SFTBF|11000|0|26790|O
20200109|SFTBY|261386|0|608234|O
20200109|SGAPY|11874|0|18510|O
20200109|SGBAF|235|0|235|O
20200109|SGBI|10000|0|10000|O
20200109|SGBLY|18909|0|30485|O
20200109|SGDH|45000|0|111280|O
20200109|SGGTF|103|0|103|O
20200109|SGIOF|1299|0|1336|O
20200109|SGIOY|3061|0|9749|O
20200109|SGMD|240991|0|1170032|O
20200109|SGMLF|120|0|240|O
20200109|SGPYY|2603|0|2804|O
20200109|SGSI|30942|0|31792|O
20200109|SGSOY|8835|0|16566|O
20200109|SGSVF|55618|0|84639|O
20200109|SGTPY|3484|0|14992|O
20200109|SGTZY|2661|0|4305|O
20200109|SHASF|125|0|125|O
20200109|SHCAY|11372|0|56783|O
20200109|SHECY|44450|0|61101|O
20200109|SHERF|500|0|1000|O
20200109|SHGDF|36380|0|38480|O
20200109|SHLDQ|38240|0|212981|O
20200109|SHMN|11000000|0|13200000|O
20200109|SHMP|177344|0|759584|O
20200109|SHMUY|228|0|228|O
20200109|SHPNF|32000|0|60461|O
20200109|SHTDY|5634|0|10992|O
20200109|SHUNF|21000|0|21000|O
20200109|SHWK|16197|0|108986|O
20200109|SHZHY|484|0|2212|O
20200109|SHZUY|91|0|91|O
20200109|SIAF|78306|0|184923|O
20200109|SIEGY|32623|0|93541|O
20200109|SIML|16809983|0|18375677|O
20200109|SING|734409|0|3498149|O
20200109|SIOCF|1500|0|20000|O
20200109|SIPC|340100|0|630042|O
20200109|SIRC|850097|0|1360247|O
20200109|SIRZF|940|0|979|O
20200109|SITKF|5000|0|7000|O
20200109|SKAS|588|0|1300|O
20200109|SKDI|1193457|0|2164869|O
20200109|SKFRY|1696|0|4556|O
20200109|SKHHY|9398|0|17680|O
20200109|SKHSY|4518|0|16410|O
20200109|SKLKY|5265|0|7411|O
20200109|SKPO|48000|0|68000|O
20200109|SKREF|741745|0|967588|O
20200109|SKSBF|1500|0|1500|O
20200109|SKVKY|4783|0|8678|O
20200109|SKYF|2000|0|2000|O
20200109|SLCJY|2140|0|4540|O
20200109|SLFPY|360|0|360|O
20200109|SLGBF|500|0|1214|O
20200109|SLGWF|48155|0|96554|O
20200109|SLLDY|12970|0|21458|O
20200109|SLMNP|5|0|35|O
20200109|SLNCF|5100|0|5500|O
20200109|SLNG|100|0|1001|O
20200109|SLSDF|2000|0|2000|O
20200109|SLTTF|1|0|501|O
20200109|SLVRF|483915|0|631221|O
20200109|SMAA|4000|0|4000|O
20200109|SMAL|500|0|1000|O
20200109|SMAWF|1498|0|1910|O
20200109|SMCAY|72255|0|94761|O
20200109|SMCE|661000|0|2122000|O
20200109|SMCI|50064|0|209657|O
20200109|SMDM|4360|0|6685|O
20200109|SMECF|765|0|1135|O
20200109|SMFKY|1177|0|11206|O
20200109|SMGBY|2000|0|2000|O
20200109|SMGZY|3867|0|10558|O
20200109|SMICY|12631|0|129163|O
20200109|SMID|1100|0|2410|O
20200109|SMKG|2000|0|2000|O
20200109|SMLR|5828|0|13140|O
20200109|SMME|65501|0|379148|O
20200109|SMMNY|16160|0|30272|O
20200109|SMMYY|628|0|3355|O
20200109|SMNNY|5081|0|10344|O
20200109|SMPP|16073|0|45400|O
20200109|SMSEY|24612|0|38095|O
20200109|SMSMY|2484|0|3273|O
20200109|SMTI|1628|0|2560|O
20200109|SMVI|2000|0|2424500|O
20200109|SNCAF|830|0|2531|O
20200109|SNDD|1974927|0|3213967|O
20200109|SNECQ|75377|0|1247252|O
20200109|SNEJF|15|0|239585|O
20200109|SNIPF|2500|0|13999|O
20200109|SNMN|10999|0|10999|O
20200109|SNMRF|7138|0|7138|O
20200109|SNNAQ|257|0|46149|O
20200109|SNNF|100|0|500|O
20200109|SNNUF|5|0|788|O
20200109|SNNVF|8100|0|81203|O
20200109|SNPHY|729|0|3152|O
20200109|SNPW|20638469|0|28698449|O
20200109|SNRG|20666|0|32366|O
20200109|SNRY|8077055|0|30077055|O
20200109|SNWR|10000|0|20000|O
20200109|SNWV|39874|0|171350|O
20200109|SOAN|1007664|0|2073339|O
20200109|SOBKY|2|0|2402|O
20200109|SOCGP|300|0|451|O
20200109|SOHFF|20000|0|27562|O
20200109|SOHI|1594|0|1594|O
20200109|SOHL|10000|0|20000|O
20200109|SOLCF|2332|0|5751|O
20200109|SOLI|27795|0|94495|O
20200109|SOLTF|100|0|100|O
20200109|SOLVY|5734|0|5805|O
20200109|SOMLY|9955|0|18584|O
20200109|SOMMY|9463|0|17436|O
20200109|SONVF|5|0|5|O
20200109|SONVY|3039|0|12243|O
20200109|SOTGY|113|0|170|O
20200109|SOUHY|4376|0|46667|O
20200109|SPAZF|5765|0|114565|O
20200109|SPBBF|6000|0|8500|O
20200109|SPCO|427|0|427|O
20200109|SPGYF|17104|0|97085|O
20200109|SPKKY|5767|0|17643|O
20200109|SPLIF|9410|0|83995|O
20200109|SPMYY|700|0|4261|O
20200109|SPND|100|0|115|O
20200109|SPOWF|600|0|2110|O
20200109|SPOXF|54017|0|183344|O
20200109|SPPJY|21|0|521|O
20200109|SPRL|5140169|0|8995914|O
20200109|SPRV|343890|0|4800888|O
20200109|SPRWF|172916|0|356926|O
20200109|SPSY|100|0|300|O
20200109|SPXCY|233|0|476|O
20200109|SPXSF|30|0|30|O
20200109|SQNXF|210|0|411|O
20200109|SRAFF|5723|0|12723|O
20200109|SRCRF|70223|0|70223|O
20200109|SRGHY|2669|0|16702|O
20200109|SRLY|395|0|626|O
20200109|SROYF|5000|0|7655|O
20200109|SRSCQ|42|0|68|O
20200109|SRSK|2500|0|4344|O
20200109|SRUTF|47193|0|72562|O
20200109|SRUXF|18020|0|18020|O
20200109|SRYB|259|0|260|O
20200109|SSBBW|47|0|90|O
20200109|SSDOY|12854|0|23406|O
20200109|SSDRF|250|0|250|O
20200109|SSET|5000|0|11000|O
20200109|SSEZY|8677|0|26090|O
20200109|SSFT|143837|0|234069|O
20200109|SSMXY|2264|0|18092|O
20200109|SSOF|2101450|0|3806431|O
20200109|SSOK|7847738|0|14390854|O
20200109|SSOL|2|0|592|O
20200109|SSPXF|2079|0|21417|O
20200109|SSREF|100|0|100|O
20200109|SSREY|7416|0|87998|O
20200109|SSTU|487200|0|1151245|O
20200109|SSUMY|16456|0|46021|O
20200109|SSVC|19744|0|64950|O
20200109|SSVFF|54840|0|166840|O
20200109|STBFY|10003|0|19995|O
20200109|STHI|5570|0|10772|O
20200109|STJPF|7376|0|13959|O
20200109|STLHF|12768|0|36268|O
20200109|STMGF|6000|0|50000|O
20200109|STNT|90|0|327|O
20200109|STOHF|20546|0|280546|O
20200109|STTH|2561000|0|4009492|O
20200109|STWC|211317|0|522403|O
20200109|SUBCY|3896|0|13775|O
20200109|SUHJY|23785|0|39343|O
20200109|SUME|15|0|15|O
20200109|SUPGF|2000|0|6000|O
20200109|SURG|130981|0|175050|O
20200109|SURJF|428306|0|753101|O
20200109|SUTI|56610304|0|104842513|O
20200109|SUTNY|12279|0|33754|O
20200109|SUUIF|165|0|165|O
20200109|SVBL|31650|0|65400|O
20200109|SVIN|600|0|1593|O
20200109|SVLKF|7704|0|32802|O
20200109|SVNDY|13070|0|76817|O
20200109|SVNLY|19708|0|93591|O
20200109|SVRGF|2611|0|5087|O
20200109|SVTE|3000|0|3000|O
20200109|SWDBY|23400|0|27662|O
20200109|SWGAY|9977|0|18128|O
20200109|SWHI|511000|0|511002|O
20200109|SWKH|48615|0|66373|O
20200109|SWMAF|1100|0|2166|O
20200109|SWMAY|1764|0|2822|O
20200109|SWRAY|7709|0|32635|O
20200109|SWRL|200|0|24500|O
20200109|SWRM|22811|0|1106427|O
20200109|SWYDF|250150|0|1144714|O
20200109|SXEEQ|960|0|982|O
20200109|SXYAY|30692|0|193155|O
20200109|SYATF|95372|0|98285|O
20200109|SYCRF|1100|0|35134|O
20200109|SYEV|14000|0|16000|O
20200109|SYHBF|2000|0|3938|O
20200109|SYIEY|11578|0|30911|O
20200109|SYNNF|25000|0|275000|O
20200109|SYSX|2324|0|2356|O
20200109|SYTE|5000|0|5000|O
20200109|SYUP|81|0|81|O
20200109|SZEVY|7094|0|20011|O
20200109|SZKMY|5046|0|6144|O
20200109|SZSMF|71|0|171|O
20200109|TACYY|100|0|200|O
20200109|TAIPY|5765|0|7471|O
20200109|TAKOF|4252|0|14827|O
20200109|TALN|10000|0|20000|O
20200109|TAPMD|209|0|792|O
20200109|TATYF|33|0|49|O
20200109|TATYY|54|0|509|O
20200109|TAUG|255331|0|503480|O
20200109|TBEV|2000|0|1502000|O
20200109|TBLMF|68|0|310|O
20200109|TBLZ|100|0|400|O
20200109|TBPMF|9185|0|54691|O
20200109|TBTC|1700|0|6900|O
20200109|TCCPY|4045|0|13673|O
20200109|TCEHY|1435763|0|2795922|O
20200109|TCHC|10498|0|35317|O
20200109|TCNAF|74992|0|85618|O
20200109|TCNNF|139717|0|372548|O
20200109|TCTZF|19208|0|28760|O
20200109|TDRRF|38400|0|82789|O
20200109|TDRYF|99945|0|489132|O
20200109|TECR|100735|0|151014|O
20200109|TELNF|840|0|1080|O
20200109|TELNY|34425|0|63865|O
20200109|TEUFF|13135|0|65422|O
20200109|TEUTF|20333|0|26760|O
20200109|TEZNY|5989|0|20529|O
20200109|TGCDF|2740|0|6149|O
20200109|TGGI|3000|0|3000|O
20200109|TGHI|1900|0|2068|O
20200109|TGIFF|139206|0|200945|O
20200109|TGLVY|945|0|6102|O
20200109|TGODF|608225|0|1041072|O
20200109|TGONF|1884|0|4000|O
20200109|TGOPF|73|0|13014|O
20200109|TGOPY|158|0|2560|O
20200109|TGOWF|10500|0|10700|O
20200109|TGRO|4752000|0|4943500|O
20200109|THCBF|53520|0|65628|O
20200109|THCT|6634|0|22401|O
20200109|THDDY|319|0|319|O
20200109|THKLY|503|0|2507|O
20200109|THLEF|72|0|94|O
20200109|THLLY|872|0|4804|O
20200109|THVB|62|0|62|O
20200109|TIGCF|63022|0|74022|O
20200109|TIIAY|1770|0|22575|O
20200109|TIKK|200|0|3212|O
20200109|TINLY|700|0|700|O
20200109|TINO|901131|0|1618856|O
20200109|TIXC|4000|0|4000|O
20200109|TKAMY|3614|0|13376|O
20200109|TKGBY|5579|0|88618|O
20200109|TKLS|7500|0|14575|O
20200109|TKOI|5000|0|45800|O
20200109|TKOMY|7276|0|27390|O
20200109|TLGHY|334|0|741|O
20200109|TLKGY|251|0|521|O
20200109|TLKTF|10000|0|10000|O
20200109|TLLTF|70861|0|96165|O
20200109|TLPFY|1701|0|2543|O
20200109|TLRS|43962|0|128862|O
20200109|TLSNY|30259|0|38701|O
20200109|TLSYY|17612|0|21851|O
20200109|TLTFF|110055|0|424055|O
20200109|TMBXF|545|0|1090|O
20200109|TMGI|411764|0|939049|O
20200109|TMICY|321|0|2434|O
20200109|TMMFF|13200|0|36629|O
20200109|TMPS|5300|0|19210|O
20200109|TMRAF|300|0|1100|O
20200109|TMRAY|1200|0|3012|O
20200109|TMRC|114795|0|370232|O
20200109|TMSH|109445|0|139645|O
20200109|TMSNY|2328|0|2761|O
20200109|TMTNF|133|0|577|O
20200109|TMXXF|103|0|203|O
20200109|TNGL|250|0|1540|O
20200109|TNRG|16160|0|41160|O
20200109|TNTRQ|300|0|611|O
20200109|TNTY|16948|0|139748|O
20200109|TNYBF|2665|0|7696|O
20200109|TOELY|19444|0|26564|O
20200109|TOEYF|53300|0|216800|O
20200109|TOFB|1100|0|1182|O
20200109|TOGL|1000|0|2000|O
20200109|TOKIF|1100|0|1100|O
20200109|TOLWF|20200|0|29900|O
20200109|TOMDF|442245|0|654926|O
20200109|TOMI|275|0|24464|O
20200109|TONR|2000|0|2000|O
20200109|TOPCF|3309|0|3809|O
20200109|TORXF|14508|0|33493|O
20200109|TOSBF|14|0|34|O
20200109|TOSYY|582|0|4117|O
20200109|TOWTF|5900|0|30550|O
20200109|TOYOF|100|0|102|O
20200109|TPAC|4259300|0|4259300|O
20200109|TPCS|11380|0|33022|O
20200109|TPDKY|1261|0|1562|O
20200109|TPII|46726|0|56726|O
20200109|TPPPF|1000|0|1000|O
20200109|TPRFF|2696|0|25559|O
20200109|TPRXF|8002|0|18582|O
20200109|TPTW|257169|0|6292372|O
20200109|TRBO|224632|0|245890|O
20200109|TRCY|1000|0|1000|O
20200109|TRDX|394968|0|667828|O
20200109|TREP|5000|0|25800|O
20200109|TREVF|18000|0|23000|O
20200109|TRLFF|80683|0|87959|O
20200109|TRMLF|5550|0|13923|O
20200109|TRSI|2000|0|3000|O
20200109|TRSSF|31295|0|65274|O
20200109|TRSWF|2703|0|3988|O
20200109|TRTC|161818|0|464526|O
20200109|TRUL|1000|0|1000|O
20200109|TRUMY|316|0|1091|O
20200109|TRUX|524|0|724|O
20200109|TRXD|3737|0|3737|O
20200109|TRXXF|1000|0|1000|O
20200109|TRYIY|12473|0|58779|O
20200109|TSCDY|23107|0|88071|O
20200109|TSCRF|14800|0|28000|O
20200109|TSGZF|134000|0|139525|O
20200109|TSKFF|4500|0|23350|O
20200109|TSNP|3000|0|3000|O
20200109|TSOI|775738|0|1849232|O
20200109|TSPG|19780397|0|33481749|O
20200109|TSRMF|500|0|1500|O
20200109|TSRYY|4723|0|23942|O
20200109|TSSI|11500|0|17200|O
20200109|TSYHY|82443|0|83750|O
20200109|TTCM|4691837|0|9816548|O
20200109|TTDKY|3222|0|4388|O
20200109|TTLO|1000|0|2000|O
20200109|TTNDY|11034|0|17571|O
20200109|TTNPW|135000|0|589485|O
20200109|TTSH|42955|0|186370|O
20200109|TTSRF|9500|0|9500|O
20200109|TTTSF|42362|0|104862|O
20200109|TURV|202300|0|741073|O
20200109|TUWLF|11790|0|16890|O
20200109|TUWOY|74107|0|119011|O
20200109|TVCE|100000|0|1126958|O
20200109|TVIPF|37500|0|57500|O
20200109|TVOG|10048|0|55000|O
20200109|TWODF|3500|0|3700|O
20200109|TWOHD|760|0|22794|O
20200109|TXHE|3000|0|3000|O
20200109|TXTM|4000|0|4004|O
20200109|TYCB|900|0|900|O
20200109|TYEKF|250|0|250|O
20200109|TYIDY|129|0|181|O
20200109|TYOYY|100|0|1177|O
20200109|UAHC|6100|0|6200|O
20200109|UAMM|2333291|0|4443791|O
20200109|UAPC|500000|0|1010550|O
20200109|UATG|1000000|0|1060000|O
20200109|UBAB|3056|0|3510|O
20200109|UBID|327267|0|568766|O
20200109|UBMCF|4069|0|4409|O
20200109|UBQU|3000|0|5000|O
20200109|UBSFY|39038|0|51918|O
20200109|UCLE|4655|0|9198|O
20200109|UCPA|100000|0|344250|O
20200109|UDFI|3560|0|29885|O
20200109|UDHI|8492233|0|12422543|O
20200109|UEEC|41969|0|78583|O
20200109|UEPEN|250|0|930|O
20200109|UILCF|8039|0|8039|O
20200109|UMGP|20|0|25|O
20200109|UMICY|21654|0|35725|O
20200109|UNCRY|13742|0|27469|O
20200109|UNDR|20500|0|40500|O
20200109|UNEQ|10237534|0|27711673|O
20200109|UNGS|452432|0|572182|O
20200109|UNICY|2380175|0|2641606|O
20200109|UNLRY|1|0|2|O
20200109|UNLYF|246|0|246|O
20200109|UNRG|1700|0|30071|O
20200109|UNSS|654097|0|1079074|O
20200109|UNVC|775888|0|1535842|O
20200109|UNXLQ|20000|0|20103|O
20200109|UOVEY|25130|0|42125|O
20200109|UPCO|10000|0|10000|O
20200109|UPDC|5000|0|17500|O
20200109|UPIN|16200|0|18850|O
20200109|UPLC|43162|0|267892|O
20200109|UPMMY|2365|0|6555|O
20200109|UPPR|4|0|4|O
20200109|UPZS|3750000|0|5262510|O
20200109|URAL|500|0|10500|O
20200109|URCFF|69000|0|69100|O
20200109|URHG|41400|0|48445|O
20200109|URLOF|205000|0|431900|O
20200109|URPTF|22065|0|41697|O
20200109|USAT|20772|0|148069|O
20200109|USATP|983|0|1117|O
20200109|USEI|4000|0|24000|O
20200109|USMJ|32083038|0|35343865|O
20200109|USNZY|1994|0|6927|O
20200109|USRM|404608|0|1878435|O
20200109|USTC|11000|0|232500|O
20200109|UUGRY|484|0|2713|O
20200109|UURAF|199306|0|318034|O
20200109|UVFT|2525|0|24000|O
20200109|UWHR|173|0|346|O
20200109|UWTIF|2306|0|7217|O
20200109|VAPE|22000|0|596219|O
20200109|VASO|2250|0|3900|O
20200109|VATE|1121500|0|1779162|O
20200109|VBIX|3850|0|74107|O
20200109|VBIZF|150|0|150|O
20200109|VCISY|47033|0|64279|O
20200109|VCSY|75053|0|749633|O
20200109|VDMCY|33032|0|38754|O
20200109|VDRM|1644015|0|2417955|O
20200109|VEND|51700|0|373349|O
20200109|VEOEY|21923|0|308489|O
20200109|VFRM|1989|0|19368|O
20200109|VGID|202000|0|204000|O
20200109|VGLS|54813|0|58313|O
20200109|VHUB|11000|0|21000|O
20200109|VIBI|33000|0|33700|O
20200109|VIRA|500|0|500|O
20200109|VISM|323000|0|323000|O
20200109|VITFF|4991|0|35297|O
20200109|VIVEF|142|0|248|O
20200109|VIVHY|85220|0|118042|O
20200109|VIVK|72285|0|126307|O
20200109|VIZC|4000|0|4000|O
20200109|VKIN|54442|0|81251|O
20200109|VLCJF|1000|0|1000|O
20200109|VLDI|34800|0|79014|O
20200109|VLEEY|391|0|4531|O
20200109|VLKAF|150|0|534|O
20200109|VLLX|400|0|900|O
20200109|VLNCF|125786|0|198044|O
20200109|VLTFF|50|0|50|O
20200109|VLVLY|10446|0|13111|O
20200109|VNNHF|174116|0|370901|O
20200109|VNTH|3000|0|3000|O
20200109|VOLVF|1909|0|1911|O
20200109|VOPKF|60|0|96|O
20200109|VOPKY|864|0|872|O
20200109|VPER|3000000|0|3000000|O
20200109|VPLM|216513|0|255443|O
20200109|VPOR|1846666|0|3943976|O
20200109|VPRB|300|0|170357|O
20200109|VQSLF|600|0|1234|O
20200109|VREOF|44987|0|59145|O
20200109|VREYF|1083|0|2083|O
20200109|VRME|855442|0|1364262|O
20200109|VRNDF|4422|0|13284|O
20200109|VRRCF|38400|0|38400|O
20200109|VRTHF|100|0|5104|O
20200109|VRUS|1691377|0|3135403|O
20200109|VSBGF|23195|0|109106|O
20200109|VSPC|301000|0|437229|O
20200109|VSQTF|9200|0|20400|O
20200109|VSTR|4619009|0|4708112|O
20200109|VSYM|3781000|0|8985000|O
20200109|VTGDF|222895|0|233221|O
20200109|VTKLY|225|0|1811|O
20200109|VTLR|3000|0|3000|O
20200109|VTNL|29166|0|32161|O
20200109|VVCIF|83558|0|126038|O
20200109|VWAGY|44269|0|99132|O
20200109|VWAPY|14335|0|48216|O
20200109|VWDRY|19089|0|38821|O
20200109|VWSYF|360|0|494|O
20200109|VYGVF|541|0|991|O
20200109|VYST|914862|0|1889350|O
20200109|WACLY|8|0|53|O
20200109|WARFY|2066|0|35635|O
20200109|WARGF|300|0|300|O
20200109|WARM|200869|0|2391036|O
20200109|WBBW|900|0|1480|O
20200109|WBRBY|378|0|13622|O
20200109|WCAGY|1087|0|5290|O
20200109|WCFB|4057|0|4257|O
20200109|WCTXF|8000|0|16500|O
20200109|WCVC|21015304|0|50828336|O
20200109|WDDD|120826|0|188822|O
20200109|WDDMF|56980|0|104393|O
20200109|WDEXF|8000|0|8000|O
20200109|WDHR|122500|0|1009268|O
20200109|WDLF|100500|0|240725|O
20200109|WDOFF|3669|0|45194|O
20200109|WDRP|1094000|0|1585679|O
20200109|WDSL|1000|0|1000|O
20200109|WEBC|210|0|210|O
20200109|WEDXF|50600|0|55700|O
20200109|WEGRY|1099|0|7357|O
20200109|WEICY|12223|0|20093|O
20200109|WEYL|33002|0|241437|O
20200109|WFAFY|26413|0|40342|O
20200109|WFCF|13108|0|14258|O
20200109|WFGCF|300000|0|300000|O
20200109|WFTLF|5238|0|330574|O
20200109|WGMCF|35500|0|119650|O
20200109|WHGLY|153|0|6863|O
20200109|WHGOF|20300|0|79286|O
20200109|WHLKY|4166|0|5281|O
20200109|WHZT|2500|0|10185|O
20200109|WIMHF|250|0|550|O
20200109|WIMHY|14055|0|17545|O
20200109|WINMQ|26234|0|111754|O
20200109|WINR|50|0|460|O
20200109|WINRW|26860|0|33610|O
20200109|WINT|374|0|390|O
20200109|WISH|1030|0|1130|O
20200109|WIZD|500|0|59187|O
20200109|WJRYY|699|0|1386|O
20200109|WKCMF|10|0|10|O
20200109|WKULF|31063|0|43263|O
20200109|WLAB|2000|0|17308|O
20200109|WLBMF|36878|0|227397|O
20200109|WLDBF|2740|0|4229|O
20200109|WLDCF|63290|0|211040|O
20200109|WLMIY|197|0|321|O
20200109|WLMS|10000|0|10105|O
20200109|WMCB|100|0|1000|O
20200109|WMGR|1500|0|5500|O
20200109|WMLLF|390981|0|538338|O
20200109|WMMVY|21846|0|32897|O
20200109|WNBD|500000|0|500000|O
20200109|WNDW|3821|0|19755|O
20200109|WNRP|133|0|183|O
20200109|WODI|123127|0|942419|O
20200109|WOGI|215|0|13215|O
