Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200103|DVD|1154|0|1618|N
20200103|DVEM|268|0|1425|N
20200103|DVHL|7067|0|8566|N
20200103|DVN|173343|51|291793|N
20200103|DVP|781|0|16701|N
20200103|DVY|5777|0|26213|N
20200103|DVYA|20|0|189|N
20200103|DVYE|3628|0|7629|N
20200103|DVYL|101|0|297|N
20200103|DWAQ|25|0|598|N
20200103|DWAS|121|0|786|N
20200103|DWAT|2|0|1198|N
20200103|DWIN|100|0|625|N
20200103|DWMF|774|0|774|N
20200103|DWSH|350|0|863|N
20200103|DWSN|3000|0|3837|N
20200103|DWT|2599179|48510|7111509|N
20200103|DWX|619|0|7911|N
20200103|DX|17174|0|23444|N
20200103|DXB|700|0|6900|N
20200103|DXC|30306|0|152979|N
20200103|DXCM|5832|0|14158|N
20200103|DXD|22941|0|92416|N
20200103|DXF|700|0|2250|N
20200103|DXJ|6043|0|9205|N
20200103|DXJS|5|0|274|N
20200103|DXLG|1905|0|10255|N
20200103|DXPE|206|0|883|N
20200103|DXR|510|0|910|N
20200103|DXYN|19683|0|20497|N
20200103|DXpA|451|0|471|N
20200103|DXpB|5|0|1745|N
20200103|DY|666|0|4475|N
20200103|DYAI|2079|0|5840|N
20200103|DYLS|8|0|2211|N
20200103|DYNF|97|0|4326|N
20200103|DYNT|715|0|775|N
20200103|DZK|400|0|1530|N
20200103|DZSI|3113|0|3632|N
20200103|DZZ|1|0|2371|N
20200103|E|6652|0|8287|N
20200103|EA|17262|0|38370|N
20200103|EAD|28628|0|45998|N
20200103|EAF|28549|0|79235|N
20200103|EAGG|1897|0|1922|N
20200103|EAI|202|0|474|N
20200103|EARN|1734|0|3835|N
20200103|EARS|9822|0|40576|N
20200103|EAST|4682|1|6744|N
20200103|EAT|1299|0|8525|N
20200103|EB|2443|0|7662|N
20200103|EBAY|27859|7|83350|N
20200103|EBAYL|1641|0|2980|N
20200103|EBF|586|0|4096|N
20200103|EBIX|1645|0|2149|N
20200103|EBND|11855|0|15241|N
20200103|EBS|1714|0|4832|N
20200103|EBSB|732|0|1035|N
20200103|EC|5337|0|10611|N
20200103|ECA|970565|0|1669841|N
20200103|ECC|31755|0|40787|N
20200103|ECCB|270|0|340|N
20200103|ECF|89|0|4746|N
20200103|ECH|6085|0|9833|N
20200103|ECHO|495|0|969|N
20200103|ECL|2987|0|24692|N
20200103|ECOL|376|0|1006|N
20200103|ECOLW|116|90|116|N
20200103|ECOM|416|0|1337|N
20200103|ECOR|15600|0|19717|N
20200103|ECPG|1427|400|1848|N
20200103|ECT|529|0|13959|N
20200103|ED|5591|0|20414|N
20200103|EDAP|6442|0|30142|N
20200103|EDC|1407|0|32514|N
20200103|EDD|1500|0|1548|N
20200103|EDF|17102|0|32188|N
20200103|EDI|13673|0|20152|N
20200103|EDIT|20086|0|56084|N
20200103|EDIV|244|0|6283|N
20200103|EDN|9817|0|13580|N
20200103|EDNT|6050|0|14712|N
20200103|EDOG|5|0|156|N
20200103|EDRY|691|0|1971|N
20200103|EDSA|26|0|687|N
20200103|EDTXU|4000|0|4300|N
20200103|EDU|13193|0|23673|N
20200103|EDUC|109|0|191|N
20200103|EDV|4338|0|15563|N
20200103|EDZ|5810|0|13281|N
20200103|EE|1432|0|1492|N
20200103|EEFT|674|0|2381|N
20200103|EELV|1310|0|10144|N
20200103|EEM|565976|0|881238|N
20200103|EEMA|151|0|229|N
20200103|EEMD|2|0|7|N
20200103|EEMS|109|0|959|N
20200103|EEMV|4054|0|21898|N
20200103|EES|3838|0|10883|N
20200103|EET|140|0|872|N
20200103|EEV|1956|0|2054|N
20200103|EEX|100|0|200|N
20200103|EFA|134764|0|254861|N
20200103|EFAD|216|0|235|N
20200103|EFAS|864|0|1385|N
20200103|EFAV|22214|0|46924|N
20200103|EFAX|30|0|1952|N
20200103|EFC|9603|0|19820|N
20200103|EFG|4671|0|19825|N
20200103|EFL|232|0|1001|N
20200103|EFO|63|0|109|N
20200103|EFOI|36906|0|55700|N
20200103|EFR|8604|624|14789|N
20200103|EFSC|225|0|263|N
20200103|EFT|6560|0|20023|N
20200103|EFV|16355|0|51846|N
20200103|EFX|6673|0|7583|N
20200103|EGAN|2004|0|2507|N
20200103|EGBN|140|0|451|N
20200103|EGHT|2887|0|59576|N
20200103|EGIF|300|0|1042|N
20200103|EGLE|121|0|4351|N
20200103|EGO|93142|0|178033|N
20200103|EGOV|1354|0|4281|N
20200103|EGP|231|0|573|N
20200103|EGRX|10|0|131|N
20200103|EGY|14446|0|49766|N
20200103|EH|1877|0|4777|N
20200103|EHC|457|0|2428|N
20200103|EHI|526|0|4514|N
20200103|EHT|5|0|85|N
20200103|EHTH|616|0|3144|N
20200103|EIC|402|0|402|N
20200103|EIDO|3|0|242|N
20200103|EIDX|192|0|1531|N
20200103|EIG|127|0|1299|N
20200103|EIGI|50|0|71178|N
20200103|EIGR|2520|0|5140|N
20200103|EIM|500|0|17399|N
20200103|EIRL|107|0|351|N
20200103|EIS|100|0|196|N
20200103|EIX|9558|0|15921|N
20200103|EJAN|3012|0|3012|N
20200103|EKSO|156681|0|503690|N
20200103|EL|4229|0|26909|N
20200103|ELA|1550|0|5787|N
20200103|ELAN|23346|0|50737|N
20200103|ELC|107|0|241|N
20200103|ELD|4387|0|17038|N
20200103|ELF|836|0|8344|N
20200103|ELGX|98659|20|179241|N
20200103|ELJ|1|0|1394|N
20200103|ELLO|55|0|196|N
20200103|ELMD|1211|0|2662|N
20200103|ELOX|3481|0|7878|N
20200103|ELP|3772|0|7218|N
20200103|ELS|8345|0|21977|N
20200103|ELTK|174|0|5733|N
20200103|ELVT|2831|0|2970|N
20200103|ELY|14146|102|35540|N
20200103|EMAG|40|0|40|N
20200103|EMAN|4390|0|52295|N
20200103|EMB|21255|0|52205|N
20200103|EMCB|33|0|74|N
20200103|EMCF|100|0|100|N
20200103|EMCG|221|0|346|N
20200103|EMD|196963|33|237154|N
20200103|EMDV|690|0|691|N
20200103|EME|179|0|1716|N
20200103|EMF|9263|0|28623|N
20200103|EMFM|5|0|264|N
20200103|EMGF|3060|0|6280|N
20200103|EMHY|4011|0|5830|N
20200103|EMLC|22212|0|36308|N
20200103|EMLP|15667|0|60133|N
20200103|EMMF|162|0|621|N
20200103|EMMS|1409|0|1449|N
20200103|EMN|13132|0|25498|N
20200103|EMNT|1602|0|1602|N
20200103|EMO|10675|0|15267|N
20200103|EMP|324|0|500|N
20200103|EMQQ|3855|0|7568|N
20200103|EMR|7482|0|44203|N
20200103|EMSG|400|0|400|N
20200103|EMSH|143|0|5126|N
20200103|EMTL|245|0|1314|N
20200103|EMTY|28|0|43|N
20200103|EMX|13949|0|34312|N
20200103|EMXC|251|0|253|N
20200103|ENB|27934|30|102085|N
20200103|ENBA|1045|0|1967|N
20200103|ENBL|3473|0|43115|N
20200103|ENDP|610785|766|1438152|N
20200103|ENFR|428|0|615|N
20200103|ENG|7207|0|13752|N
20200103|ENIA|1561|0|2865|N
20200103|ENIC|422|0|3602|N
20200103|ENLC|66730|0|83117|N
20200103|ENLV|1093|0|1109|N
20200103|ENO|1079|0|1553|N
20200103|ENOB|11680|0|12695|N
20200103|ENPH|620661|378|1086432|N
20200103|ENR|1240|0|9145|N
20200103|ENRpA|50|0|50|N
20200103|ENS|589|0|2443|N
20200103|ENSG|597|0|2646|N
20200103|ENSV|117409|2893|334763|N
20200103|ENT|894|0|38137|N
20200103|ENTA|249|0|849|N
20200103|ENTG|11009|0|13164|N
20200103|ENV|402|0|2185|N
20200103|ENVA|6066|0|11240|N
20200103|ENZ|25|0|690|N
20200103|ENZL|462|0|3147|N
20200103|EOD|9889|0|26065|N
20200103|EOG|95449|42|172990|N
20200103|EOI|5508|0|7951|N
20200103|EOLS|13851|10|35035|N
20200103|EOS|4255|0|9877|N
20200103|EOT|2000|0|2000|N
20200103|EPAM|1683|0|3167|N
20200103|EPAY|135|0|1523|N
20200103|EPC|3472|0|15902|N
20200103|EPD|148314|0|399731|N
20200103|EPHE|450|0|1451|N
20200103|EPI|3029|0|5630|N
20200103|EPIX|4|0|504|N
20200103|EPM|5476|0|9170|N
20200103|EPOL|4728|0|10380|N
20200103|EPP|497|0|3376|N
20200103|EPR|5705|0|24896|N
20200103|EPRF|458|0|459|N
20200103|EPRT|4466|0|10966|N
20200103|EPS|1075|0|3886|N
20200103|EPSN|351|0|352|N
20200103|EPU|722|0|722|N
20200103|EPV|442|0|2841|N
20200103|EPZM|66448|0|117798|N
20200103|EQ|1551|0|7161|N
20200103|EQAL|178|0|3623|N
20200103|EQBK|11|0|37|N
20200103|EQC|1705|0|4835|N
20200103|EQH|1134|0|3657|N
20200103|EQHpA|48|0|610|N
20200103|EQIX|1386|0|5508|N
20200103|EQM|19385|0|85153|N
20200103|EQNR|11977|0|27921|N
20200103|EQR|1370|0|9725|N
20200103|EQS|1180|0|1831|N
20200103|EQT|104664|204|160321|N
20200103|EQX|41557|0|58877|N
20200103|ERA|900|0|5481|N
20200103|ERC|5671|0|15110|N
20200103|ERF|20139|0|32632|N
20200103|ERH|1478|0|5859|N
20200103|ERI|15401|0|33020|N
20200103|ERIC|102131|0|275372|N
20200103|ERIE|1149|0|3403|N
20200103|ERII|1189|0|1414|N
20200103|ERJ|2009|0|3905|N
20200103|EROS|675226|0|1285140|N
20200103|ERSX|20|0|20|N
20200103|ERUS|1408|0|5328|N
20200103|ERX|62822|0|281834|N
20200103|ERY|4007|0|19270|N
20200103|ERYP|300|0|375|N
20200103|ES|4551|0|20244|N
20200103|ESBK|2|0|567|N
20200103|ESCA|10|0|10|N
20200103|ESE|71|0|96|N
20200103|ESEA|1560|0|2350|N
20200103|ESG|7|0|55|N
20200103|ESGD|25354|0|25761|N
20200103|ESGE|5630|0|6867|N
20200103|ESGR|367|0|423|N
20200103|ESGRP|278|0|3442|N
20200103|ESGS|70|0|70|N
20200103|ESGU|500|0|1313|N
20200103|ESGV|7114|0|7801|N
20200103|ESI|3440|0|14345|N
20200103|ESLT|357|0|379|N
20200103|ESML|5138|0|5832|N
20200103|ESNT|3407|0|8977|N
20200103|ESPO|1635|0|3739|N
20200103|ESPR|4102|0|10642|N
20200103|ESRT|2363|339|6406|N
20200103|ESS|796|0|1688|N
20200103|ESTA|2154|0|4042|N
20200103|ESTC|7994|0|13560|N
20200103|ESTE|973|0|1462|N
20200103|ESTR|79175|336|199140|N
20200103|ESXB|370|0|371|N
20200103|ET|572602|0|1658190|N
20200103|ETB|52|0|1625|N
20200103|ETFC|3599|0|29273|N
20200103|ETG|13451|0|18313|N
20200103|ETH|3261|0|17527|N
20200103|ETHO|1054|0|1256|N
20200103|ETJ|35000|0|78001|N
20200103|ETM|7317|0|23991|N
20200103|ETN|11694|0|23005|N
20200103|ETNB|5692|0|12525|N
20200103|ETO|5538|0|10264|N
20200103|ETON|292|0|449|N
20200103|ETPpC|1595|0|6308|N
20200103|ETPpD|2407|0|11931|N
20200103|ETPpE|1193|0|1393|N
20200103|ETR|3912|0|12212|N
20200103|ETRN|38684|46|70093|N
20200103|ETSY|47335|0|108820|N
20200103|ETTX|5|0|710|N
20200103|ETV|12742|0|30666|N
20200103|ETW|7168|0|15186|N
20200103|ETX|52|0|52|N
20200103|ETY|16662|0|26663|N
20200103|EUDG|1|0|1|N
20200103|EUDV|262|0|281|N
20200103|EUFN|14790|0|30624|N
20200103|EUM|100|0|1670|N
20200103|EUO|99|0|1785|N
20200103|EURL|1038|0|3773|N
20200103|EURN|41457|0|203786|N
20200103|EUSA|6693|0|7296|N
20200103|EV|219|0|7203|N
20200103|EVA|6421|0|10090|N
20200103|EVBG|634|0|1789|N
20200103|EVBN|30|0|30|N
20200103|EVC|4070|0|10890|N
20200103|EVER|4238|0|11063|N
20200103|EVF|705|0|4104|N
20200103|EVFM|6124|0|14522|N
20200103|EVG|6000|0|7811|N
20200103|EVH|50986|0|113787|N
20200103|EVI|70|0|494|N
20200103|EVLO|1558|0|2338|N
20200103|EVN|975|0|6667|N
20200103|EVOK|5882|0|22459|N
20200103|EVOP|600|0|750|N
20200103|EVR|1775|0|2570|N
20200103|EVRG|3194|0|10738|N
20200103|EVRI|6686|0|15943|N
20200103|EVSI|483|0|6733|N
20200103|EVT|7974|0|16930|N
20200103|EVTC|875|0|1935|N
20200103|EVV|30666|0|51186|N
20200103|EVX|327|0|374|N
20200103|EW|6116|0|31420|N
20200103|EWA|4993|0|8836|N
20200103|EWBC|3908|0|7580|N
20200103|EWC|767|0|8659|N
20200103|EWD|57|0|1314|N
20200103|EWG|10219|0|28262|N
20200103|EWH|9628|0|23756|N
20200103|EWI|2275|0|3189|N
20200103|EWJ|18595|0|37913|N
20200103|EWJV|320|0|320|N
20200103|EWL|3028|0|4069|N
20200103|EWM|499|0|7735|N
20200103|EWN|197|0|605|N
20200103|EWP|111|0|4490|N
20200103|EWQ|476|0|994|N
20200103|EWRE|437|0|1080|N
20200103|EWS|1350|0|3197|N
20200103|EWSC|35|0|35|N
20200103|EWT|22682|0|43536|N
20200103|EWU|16327|0|29592|N
20200103|EWUS|448|0|2317|N
20200103|EWV|302|0|303|N
20200103|EWW|3673|0|20175|N
20200103|EWX|2788|0|6532|N
20200103|EWY|5614|0|17685|N
20200103|EWZ|24978|0|693185|N
20200103|EWZS|1424|0|15506|N
20200103|EXAS|38701|0|88048|N
20200103|EXC|34368|0|80726|N
20200103|EXD|882|0|3545|N
20200103|EXEL|163668|100|259063|N
20200103|EXFO|448|0|2408|N
20200103|EXG|49100|1789|79020|N
20200103|EXIV|1140|0|1575|N
20200103|EXK|151413|100|565409|N
20200103|EXLS|1419|0|1645|N
20200103|EXP|841|0|1320|N
20200103|EXPD|3117|0|6582|N
20200103|EXPE|15146|0|41563|N
20200103|EXPI|677|0|7903|N
20200103|EXPO|4495|0|5230|N
20200103|EXPR|22585|0|57044|N
20200103|EXR|1585|0|4235|N
20200103|EXT|498|0|1246|N
20200103|EXTN|5725|0|8760|N
20200103|EXTR|27479|0|60840|N
20200103|EYE|3968|0|12301|N
20200103|EYEG|3464|0|17528|N
20200103|EYEN|8066|0|31410|N
20200103|EYES|82176|0|214381|N
20200103|EYLD|811|0|969|N
20200103|EYPT|26975|0|37571|N
20200103|EZA|2985|0|3337|N
20200103|EZM|674|0|8003|N
20200103|EZPW|7868|0|15614|N
20200103|EZT|304|0|304|N
20200103|EZU|823|0|14742|N
20200103|F|4380972|28671|7101983|N
20200103|FAAR|1482|0|1499|N
20200103|FAF|1101|0|4871|N
20200103|FALN|4149|0|6421|N
20200103|FAM|540|0|2192|N
20200103|FAMI|230|0|970|N
20200103|FAN|4249|0|5542|N
20200103|FANG|37137|0|90318|N
20200103|FANH|200|0|1625|N
20200103|FARM|401|0|1820|N
20200103|FARO|631|0|974|N
20200103|FAS|20864|0|95959|N
20200103|FAST|33024|0|67707|N
20200103|FAT|2|0|308|N
20200103|FATE|6272|0|30639|N
20200103|FAX|94342|0|147519|N
20200103|FAZ|18618|0|88700|N
20200103|FB|573743|200|1614427|N
20200103|FBC|205|0|1752|N
20200103|FBGX|6|0|91|N
20200103|FBHS|2767|0|4341|N
20200103|FBIO|68431|0|111667|N
20200103|FBIOP|13|0|217|N
20200103|FBIZ|100|0|300|N
20200103|FBK|247|0|247|N
20200103|FBM|2003|0|3445|N
20200103|FBMS|700|0|2004|N
20200103|FBND|10952|0|58616|N
20200103|FBP|1264|0|6759|N
20200103|FBSS|108|0|109|N
20200103|FBT|119|0|27186|N
20200103|FBZ|5|0|216|N
20200103|FC|1588|0|2081|N
20200103|FCAL|403|0|835|N
20200103|FCAU|16768|100|66472|N
20200103|FCBC|54|0|54|N
20200103|FCBP|120|0|378|N
20200103|FCEL|8514955|205331|15969822|N
20200103|FCFS|1148|0|1441|N
20200103|FCG|1534|0|7945|N
20200103|FCN|4882|0|10213|N
20200103|FCNCA|7|0|116|N
20200103|FCO|1107|0|3112|N
20200103|FCOM|29770|0|39001|N
20200103|FCOR|26|0|326|N
20200103|FCPT|1158|0|11658|N
20200103|FCT|2647|0|5952|N
20200103|FCTR|105|0|492|N
20200103|FCVT|3840|0|6849|N
20200103|FCX|889762|0|2229682|N
20200103|FDD|2289|0|5364|N
20200103|FDEF|1|0|1|N
20200103|FDEM|9100|0|9104|N
20200103|FDEU|3277|0|4497|N
20200103|FDHY|192|0|1364|N
20200103|FDIS|34304|0|38631|N
20200103|FDL|3593|0|16515|N
20200103|FDLO|5670|0|8686|N
20200103|FDM|171|0|522|N
20200103|FDMO|45|0|46|N
20200103|FDN|4700|0|18830|N
20200103|FDNI|350|0|555|N
20200103|FDP|149|0|2080|N
20200103|FDRR|600|0|2494|N
20200103|FDS|199|0|3376|N
20200103|FDTS|419|0|419|N
20200103|FDUS|3188|0|7202|N
20200103|FDVV|1407|0|4239|N
20200103|FDX|133903|0|211568|N
20200103|FE|20530|0|36068|N
20200103|FEDU|45|0|95|N
20200103|FEI|5525|0|12691|N
20200103|FELE|454|0|730|N
20200103|FEM|10954|0|16600|N
20200103|FEMB|952|0|1948|N
20200103|FEMS|246|0|3354|N
20200103|FEN|1303|0|2969|N
20200103|FENC|105|0|2228|N
20200103|FENY|42189|0|71904|N
20200103|FEO|6077|0|9705|N
20200103|FEP|298|0|4634|N
20200103|FET|31506|0|46246|N
20200103|FEX|510|0|5874|N
20200103|FEYE|77745|0|199251|N
20200103|FEZ|3187|0|12657|N
20200103|FF|624|0|744|N
20200103|FFA|600|0|1109|N
20200103|FFBC|200|0|592|N
20200103|FFBW|3600|0|3700|N
20200103|FFC|4953|0|16509|N
20200103|FFG|15|0|20|N
20200103|FFHL|2|0|1209|N
20200103|FFIN|2458|0|4767|N
20200103|FFIV|2513|0|4757|N
20200103|FFNW|300|0|324|N
20200103|FFTG|16|0|26|N
20200103|FFTY|543|0|12750|N
20200103|FFWM|2991|0|6608|N
20200103|FG|204|0|7227|N
20200103|FGB|3700|0|8193|N
20200103|FGBI|1|0|501|N
20200103|FGD|2938|0|7817|N
20200103|FGEN|2254|0|10599|N
20200103|FGM|10|0|110|N
20200103|FGP|104431|0|279726|N
20200103|FHB|2831|0|3757|N
20200103|FHLC|41602|0|47002|N
20200103|FHN|37357|0|43770|N
20200103|FHNpA|1000|0|1144|N
20200103|FI|10600|0|18342|N
20200103|FIBK|94|0|1103|N
20200103|FIBR|48|0|1034|N
20200103|FICO|737|0|3875|N
20200103|FID|1044|0|1084|N
20200103|FIDI|37|0|40|N
20200103|FIDU|45065|0|48456|N
20200103|FIF|1552|0|5502|N
20200103|FIHD|500|0|4445|N
20200103|FII|237|0|2029|N
20200103|FILL|204|0|2259|N
20200103|FINS|1991|0|10741|N
20200103|FINU|218|0|1159|N
20200103|FINV|14656|0|36687|N
20200103|FINX|3268|0|7969|N
20200103|FINZ|1422|0|1477|N
20200103|FIS|10060|0|31574|N
20200103|FISI|346|0|360|N
20200103|FISV|20781|0|59932|N
20200103|FIT|257560|1154|519855|N
20200103|FITB|19324|0|91106|N
20200103|FITBI|2930|0|4161|N
20200103|FITBP|528|0|625|N
20200103|FITE|1815|0|1831|N
20200103|FIV|54|0|54|N
20200103|FIVE|7320|0|18505|N
20200103|FIVG|9379|0|25142|N
20200103|FIVN|7560|0|10787|N
20200103|FIW|671|0|2366|N
20200103|FIX|402|294|2482|N
20200103|FIXD|47815|0|49517|N
20200103|FIXX|26803|134|59317|N
20200103|FIZZ|4523|400|9148|N
20200103|FKU|1045|0|1045|N
20200103|FL|10859|0|63904|N
20200103|FLAU|1|0|1|N
20200103|FLAX|5|0|5|N
20200103|FLC|137|0|348|N
20200103|FLCA|12|0|12|N
20200103|FLCH|285|0|907|N
20200103|FLDM|18810|0|34157|N
20200103|FLDR|383|0|457|N
20200103|FLEU|18|0|18|N
20200103|FLEX|20601|0|38602|N
20200103|FLGB|295|0|296|N
20200103|FLGE|50|0|367|N
20200103|FLGT|7703|0|22888|N
20200103|FLHY|1|0|1|N
20200103|FLIC|996|0|2953|N
20200103|FLIN|301|0|326|N
20200103|FLIR|6452|0|15767|N
20200103|FLIY|100|0|100|N
20200103|FLKR|7|0|17|N
20200103|FLL|8673|0|11682|N
20200103|FLLA|1|0|8|N
20200103|FLLCW|4000|0|4000|N
20200103|FLLV|669|0|1379|N
20200103|FLMN|1883|0|3072|N
20200103|FLNG|53|0|184|N
20200103|FLNT|5871|0|13566|N
20200103|FLO|3514|0|11930|N
20200103|FLOT|43499|0|67630|N
20200103|FLOW|150|0|304|N
20200103|FLQE|75|0|76|N
20200103|FLQH|410|0|410|N
20200103|FLQM|342|0|941|N
20200103|FLQS|304|0|304|N
20200103|FLR|59439|0|101115|N
20200103|FLRN|62089|0|116655|N
20200103|FLRU|286|0|305|N
20200103|FLS|2357|0|3667|N
20200103|FLSA|6|0|6|N
20200103|FLSW|204|0|206|N
20200103|FLT|3404|0|6900|N
20200103|FLTB|212|0|412|N
20200103|FLTR|1466|0|16283|N
20200103|FLWS|5380|0|7728|N
20200103|FLXN|27526|0|96746|N
20200103|FLXS|708|0|3956|N
20200103|FLY|598|0|2802|N
20200103|FLZA|802|0|802|N
20200103|FM|3416|0|7007|N
20200103|FMAO|100|0|201|N
20200103|FMAT|14965|0|17263|N
20200103|FMB|9995|0|12979|N
20200103|FMBH|100|0|680|N
20200103|FMBI|1666|0|5176|N
20200103|FMC|2105|0|4741|N
20200103|FMHI|315|0|749|N
20200103|FMN|554|0|554|N
20200103|FMNB|7|0|132|N
20200103|FMO|6839|0|8344|N
20200103|FMS|2633|0|6816|N
20200103|FMX|317|0|931|N
20200103|FN|1518|0|3151|N
20200103|FNB|13204|0|19118|N
20200103|FNBpE|355|0|754|N
20200103|FNCB|5|0|5|N
20200103|FNCL|79430|0|88990|N
20200103|FND|2803|0|4763|N
20200103|FNDA|36992|0|56247|N
20200103|FNDB|2540|0|3988|N
20200103|FNDC|4622|0|43505|N
20200103|FNDE|18363|0|70016|N
20200103|FNDF|10436|0|73029|N
20200103|FNDX|183412|0|292154|N
20200103|FNF|7161|0|18516|N
20200103|FNGD|4771|0|41012|N
20200103|FNGO|10|0|10|N
20200103|FNGS|40|0|41|N
20200103|FNGU|8194|0|29757|N
20200103|FNJN|1071|0|2712|N
20200103|FNKO|33429|0|112595|N
20200103|FNLC|178|0|269|N
20200103|FNOV|1000|0|1012|N
20200103|FNV|9909|0|27337|N
20200103|FNX|16|0|2290|N
20200103|FNY|289|0|898|N
20200103|FOCS|40|0|859|N
20200103|FOE|1414|0|7883|N
20200103|FOF|5010|0|8224|N
20200103|FOLD|9954|0|51950|N
20200103|FOMX|4236|0|46472|N
20200103|FONR|751|0|771|N
20200103|FOR|590|0|3867|N
20200103|FORD|20|0|577|N
20200103|FORK|1|0|1|N
20200103|FORM|7792|2|18259|N
20200103|FORR|325|0|1466|N
20200103|FOSL|13348|0|40847|N
20200103|FOX|10325|0|18037|N
20200103|FOXA|4516|0|13965|N
20200103|FOXF|590|0|4879|N
20200103|FPAY|34001|0|51274|N
20200103|FPE|55451|0|320320|N
20200103|FPEI|82848|0|83761|N
20200103|FPF|11652|400|19910|N
20200103|FPH|1320|0|1420|N
20200103|FPI|2681|0|8793|N
20200103|FPIpB|202|0|266|N
20200103|FPL|978|0|9794|N
20200103|FPRX|3368|0|12252|N
20200103|FPX|740|0|5744|N
20200103|FPXI|417|0|456|N
20200103|FR|291|0|1818|N
20200103|FRA|25236|0|37874|N
20200103|FRAK|300|0|374|N
20200103|FRAN|6393|0|14936|N
20200103|FRBA|200|0|200|N
20200103|FRBK|3562|0|10030|N
20200103|FRC|1194|0|3410|N
20200103|FRCpH|41|0|121|N
20200103|FRCpI|32|0|114|N
20200103|FRCpJ|893|0|3651|N
20200103|FRD|701|0|1501|N
20200103|FRDM|90|0|95|N
20200103|FREL|33248|0|37229|N
20200103|FREQ|3275|0|11043|N
20200103|FRG|640|0|1093|N
20200103|FRGI|5036|0|11232|N
20200103|FRI|329|0|3599|N
20200103|FRLG|624|0|2753|N
20200103|FRME|1200|0|1317|N
20200103|FRO|53833|0|136129|N
20200103|FRPT|5155|0|10749|N
20200103|FRSX|65|0|15368|N
20200103|FRT|1694|0|5008|N
20200103|FRTA|550|0|9389|N
20200103|FRTpC|284|0|734|N
20200103|FSBC|25|0|158|N
20200103|FSBW|2|0|2|N
20200103|FSCT|1761|0|16674|N
20200103|FSD|4368|0|8795|N
20200103|FSEA|2|0|2|N
20200103|FSI|5588|0|8321|N
20200103|FSK|101810|0|268925|N
20200103|FSLR|25914|0|51221|N
20200103|FSLY|44321|0|169473|N
20200103|FSM|168732|0|501434|N
20200103|FSMD|19|0|19|N
20200103|FSP|2413|0|3160|N
20200103|FSRVW|300|0|300|N
20200103|FSS|131|0|1910|N
20200103|FSTA|50084|0|52911|N
20200103|FSTR|529|0|729|N
20200103|FSV|22|0|200|N
20200103|FSZ|100|0|108|N
20200103|FT|1502|0|2667|N
20200103|FTA|1152|0|5944|N
20200103|FTAI|6964|0|10662|N
20200103|FTC|1265|0|8843|N
20200103|FTCH|52359|0|121955|N
20200103|FTCS|6845|0|12305|N
20200103|FTDR|3615|0|4783|N
20200103|FTEC|48736|0|71460|N
20200103|FTEK|1588|0|5051|N
20200103|FTF|1055|0|4103|N
20200103|FTFT|15953|0|29395|N
20200103|FTGC|1503|0|2674|N
20200103|FTHI|202|0|281|N
20200103|FTI|16962|94|32716|N
20200103|FTK|4963|0|29525|N
20200103|FTLS|838|0|17101|N
20200103|FTNT|28850|0|58685|N
20200103|FTR|127536|2122|195574|N
20200103|FTS|1125|0|1547|N
20200103|FTSI|79609|0|148330|N
20200103|FTSL|3421|0|10447|N
20200103|FTSM|29631|0|72340|N
20200103|FTSV|3221|0|21549|N
20200103|FTV|2849|0|8084|N
20200103|FTVpA|1|0|2|N
20200103|FTXH|2|0|3|N
20200103|FTXL|856|0|1616|N
20200103|FTXO|317|0|3532|N
20200103|FUD|10|0|10|N
20200103|FUL|1197|0|1556|N
20200103|FULC|761|0|2221|N
20200103|FULT|6696|0|9545|N
20200103|FUN|5416|0|9716|N
20200103|FUND|6058|0|6211|N
20200103|FUSB|46|0|1006|N
20200103|FUT|12|0|23|N
20200103|FUTU|411|0|4749|N
20200103|FUTY|13641|0|24747|N
20200103|FUV|15252|139|33466|N
20200103|FV|1008|0|12472|N
20200103|FVAL|34|0|832|N
20200103|FVD|50308|0|70637|N
20200103|FVE|74651|0|123900|N
20200103|FVRR|5180|0|6757|N
20200103|FWONA|23|0|281|N
20200103|FWONK|809|0|2597|N
20200103|FWP|777|0|4139|N
20200103|FWRD|589|0|786|N
20200103|FXA|73|0|846|N
20200103|FXB|529|0|1732|N
20200103|FXE|10|0|815|N
20200103|FXF|350|0|802|N
20200103|FXG|531|0|4064|N
20200103|FXH|6694|0|34907|N
20200103|FXI|80912|0|224292|N
20200103|FXL|3213|0|14964|N
20200103|FXN|1115|0|7394|N
20200103|FXO|5836|0|36917|N
20200103|FXP|309|0|6034|N
20200103|FXU|797|0|19702|N
20200103|FXY|511|0|1531|N
20200103|FYT|1824|0|1964|N
20200103|FpB|1094|0|1094|N
20200103|FpC|6425|0|8785|N
20200103|G|9802|0|12575|N
20200103|GAA|843|0|890|N
20200103|GAB|33086|0|51634|N
20200103|GABC|45|0|198|N
20200103|GABpK|4858|0|6176|N
20200103|GAIA|2900|0|4249|N
20200103|GAIN|3273|0|30045|N
20200103|GAINL|19|0|19|N
20200103|GAL|1703|0|1758|N
20200103|GALT|6860|0|20591|N
20200103|GAM|2195|0|3128|N
20200103|GARS|533|0|1893|N
20200103|GASL|80744|0|184137|N
20200103|GASS|1|0|582|N
20200103|GASX|5988|353|10220|N
20200103|GATX|659|0|1633|N
20200103|GBAB|4074|0|4875|N
20200103|GBCI|1228|0|3284|N
